date,open,high,low,close,volume
2026-06-11 13:50:00,406.79,406.8,405.78,405.79,34982
2026-06-11 13:55:00,405.84,406.16,405.57,405.88,29441
2026-06-11 14:00:00,405.96,406.54,405.91,406.29,74733
2026-06-11 14:05:00,406.26,406.71,406.05,406.44,56473
2026-06-11 14:10:00,406.44,406.57,406.17,406.37,37454
2026-06-11 14:15:00,406.36,406.58,406.17,406.39,48482
2026-06-11 14:20:00,406.39,406.44,405.92,406.38,19895
2026-06-11 14:25:00,406.33,406.35,405.93,405.97,46898
2026-06-11 14:30:00,406.02,406.67,405.97,406.4,36429
2026-06-11 14:35:00,406.45,406.5,405.92,405.93,36535
2026-06-11 14:40:00,405.93,406.57,405.87,406.52,31372
2026-06-11 14:45:00,406.6,406.78,406.3,406.71,35425
2026-06-11 14:50:00,406.73,406.73,406.15,406.27,31972
2026-06-11 14:55:00,406.27,406.82,406.14,406.56,31376
2026-06-11 15:00:00,406.6,407.0,406.52,406.89,35135
2026-06-11 15:05:00,406.84,407.41,406.59,406.63,32234
2026-06-11 15:10:00,406.67,406.8,406.02,406.8,30359
2026-06-11 15:15:00,406.82,407.14,406.71,407.02,36426
2026-06-11 15:20:00,407.05,407.37,406.93,407.13,32822
2026-06-11 15:25:00,407.13,407.21,406.82,407.1,29730
2026-06-11 15:30:00,407.04,407.31,406.66,406.8,52759
2026-06-11 15:35:00,406.73,406.91,406.28,406.36,67255
2026-06-11 15:40:00,406.42,406.68,405.91,406.44,69823
2026-06-11 15:45:00,406.44,407.0,406.32,406.36,61265
2026-06-11 15:50:00,406.42,406.89,406.03,406.14,95755
2026-06-11 15:55:00,406.15,406.17,405.12,405.32,212047
2026-06-12 09:30:00,409.01,409.89,404.81,408.52,209456
2026-06-12 09:35:00,408.52,409.0,406.49,406.49,107224
2026-06-12 09:40:00,406.57,408.17,405.96,406.69,145118
2026-06-12 09:45:00,406.8,407.79,406.37,407.21,154570
2026-06-12 09:50:00,407.32,407.32,405.47,406.63,101515
2026-06-12 09:55:00,406.59,407.17,406.35,406.71,67595
2026-06-12 10:00:00,406.71,407.98,406.5,407.75,184252
2026-06-12 10:05:00,407.64,408.0,406.99,407.23,88301
2026-06-12 10:10:00,407.08,407.48,406.06,406.32,54739
2026-06-12 10:15:00,406.32,407.4,406.25,407.18,51980
2026-06-12 10:20:00,407.01,407.36,406.61,406.8,50158
2026-06-12 10:25:00,406.83,407.03,406.08,406.09,44698
2026-06-12 10:30:00,406.05,407.06,405.91,407.02,74066
