date,open,high,low,close,volume
2026-06-09 13:05:00,242.1,242.39,241.77,241.94,373917
2026-06-09 13:10:00,241.94,242.29,241.62,242.05,335582
2026-06-09 13:15:00,242.04,242.95,241.79,242.68,472678
2026-06-09 13:20:00,242.65,243.4,242.64,243.1,596848
2026-06-09 13:25:00,243.05,243.56,242.98,243.51,316374
2026-06-09 13:30:00,243.46,244.14,243.25,244.05,325934
2026-06-09 13:35:00,244.05,244.75,243.8,244.15,371017
2026-06-09 13:40:00,244.17,244.97,244.05,244.5,305928
2026-06-09 13:45:00,244.51,244.51,244.12,244.2,304248
2026-06-09 13:50:00,244.23,245.03,244.23,244.82,344342
2026-06-09 13:55:00,244.82,245.12,244.75,244.81,170636
2026-06-09 14:00:00,244.78,245.19,244.71,245.17,234331
2026-06-09 14:05:00,245.14,245.47,245.07,245.41,276293
2026-06-09 14:10:00,245.43,245.43,244.8,245.01,258052
2026-06-09 14:15:00,245.0,245.4,244.74,245.32,288032
2026-06-09 14:20:00,245.32,245.51,244.87,245.43,368952
2026-06-09 14:25:00,245.43,245.48,245.03,245.27,272098
2026-06-09 14:30:00,245.25,245.73,245.1,245.5,313844
2026-06-09 14:35:00,245.49,245.64,245.28,245.59,292022
2026-06-09 14:40:00,245.58,245.71,244.93,244.97,304105
2026-06-09 14:45:00,244.98,245.36,244.93,245.29,234267
2026-06-09 14:50:00,245.28,245.37,245.09,245.2,197694
2026-06-09 14:55:00,245.22,245.63,245.19,245.43,257794
2026-06-09 15:00:00,245.43,245.6,245.12,245.6,325429
2026-06-09 15:05:00,245.6,245.8,245.35,245.58,301711
2026-06-09 15:10:00,245.56,245.56,245.0,245.1,307439
2026-06-09 15:15:00,245.12,245.16,244.53,244.72,358871
2026-06-09 15:20:00,244.69,244.79,244.25,244.47,366850
2026-06-09 15:25:00,244.44,244.56,243.99,244.29,311164
2026-06-09 15:30:00,244.28,244.31,243.94,244.05,348428
2026-06-09 15:35:00,244.06,244.12,243.69,243.73,285908
2026-06-09 15:40:00,243.71,243.73,243.29,243.57,468020
2026-06-09 15:45:00,243.58,243.61,243.14,243.2,425559
2026-06-09 15:50:00,243.2,244.63,243.2,244.47,939371
2026-06-09 15:55:00,244.49,244.6,244.03,244.04,1891615
2026-06-10 09:30:00,243.6,244.05,241.66,241.9,1718516
2026-06-10 09:35:00,241.87,242.96,241.79,242.64,670821
2026-06-10 09:40:00,242.59,242.83,242.04,242.37,578053
2026-06-10 09:45:00,242.41,242.41,241.24,241.48,690553
2026-06-10 09:50:00,241.49,241.5,240.23,240.71,839002
2026-06-10 09:55:00,240.69,241.73,240.38,240.63,717619
2026-06-10 10:00:00,240.67,241.79,240.39,241.25,525953
2026-06-10 10:05:00,241.24,241.37,240.76,241.02,445927
2026-06-10 10:10:00,241.02,241.96,240.99,241.68,586054
2026-06-10 10:15:00,241.7,242.45,241.45,241.87,534739
2026-06-10 10:20:00,241.84,242.02,241.43,241.98,320150
2026-06-10 10:25:00,241.98,242.07,240.75,240.9,358550
2026-06-10 10:30:00,240.91,241.22,240.42,241.16,429538
2026-06-10 10:35:00,241.18,241.25,240.64,240.88,322665
2026-06-10 10:40:00,240.87,241.39,240.62,240.62,286015
2026-06-10 10:45:00,240.6,241.18,240.41,240.7,302774
2026-06-10 10:50:00,240.68,241.04,240.55,240.9,316617
2026-06-10 10:55:00,240.89,240.89,239.82,240.08,762399
2026-06-10 11:00:00,240.09,240.78,239.78,240.45,461803
2026-06-10 11:05:00,240.4,240.45,239.61,239.62,540669
2026-06-10 11:10:00,239.65,239.69,239.12,239.27,510677
2026-06-10 11:15:00,239.26,239.56,238.83,239.05,513460
2026-06-10 11:20:00,239.03,239.9,238.98,239.72,457046
2026-06-10 11:25:00,239.71,239.85,239.44,239.45,364690
2026-06-10 11:30:00,239.46,239.71,238.97,239.18,408092
2026-06-10 11:35:00,239.15,239.53,238.93,239.13,290771
2026-06-10 11:40:00,239.12,239.96,239.01,239.92,294032
2026-06-10 11:45:00,239.91,240.35,239.0,239.48,520988
2026-06-10 11:50:00,239.46,239.92,238.82,239.53,532744
2026-06-10 11:55:00,239.5,240.11,239.3,240.07,266554
2026-06-10 12:00:00,240.05,240.28,239.59,239.67,258339
2026-06-10 12:05:00,239.68,239.8,239.25,239.37,239773
2026-06-10 12:10:00,239.37,239.46,239.03,239.32,239873
2026-06-10 12:15:00,239.32,239.65,239.13,239.34,219152
2026-06-10 12:20:00,239.37,239.63,239.15,239.18,205453
2026-06-10 12:25:00,239.21,239.52,239.13,239.18,203141
2026-06-10 12:30:00,239.18,239.49,239.01,239.48,190115
2026-06-10 12:35:00,239.47,239.7,239.21,239.35,214193
2026-06-10 12:40:00,239.34,239.53,238.92,238.98,247292
2026-06-10 12:45:00,238.93,238.96,238.58,238.82,299620
2026-06-10 12:50:00,238.8,239.26,238.68,239.04,280972
2026-06-10 12:55:00,239.04,239.27,238.85,239.18,221839
2026-06-10 13:00:00,239.19,239.44,239.0,239.24,238545
2026-06-10 13:05:00,239.23,239.23,238.86,238.87,209419
2026-06-10 13:10:00,238.85,238.88,238.4,238.59,318413
2026-06-10 13:15:00,238.62,238.77,238.43,238.61,242194
2026-06-10 13:20:00,238.59,238.72,238.5,238.63,183738
2026-06-10 13:25:00,238.59,238.79,238.41,238.56,236583
2026-06-10 13:30:00,238.52,238.57,238.1,238.28,266668
2026-06-10 13:35:00,238.35,238.35,237.87,237.96,370445
2026-06-10 13:40:00,237.98,238.36,237.95,238.13,238069
2026-06-10 13:45:00,238.14,239.1,238.06,239.07,439338
2026-06-10 13:50:00,239.06,239.17,238.47,238.79,363531
2026-06-10 13:55:00,238.8,239.11,238.76,238.8,294577
2026-06-10 14:00:00,238.85,239.3,238.77,239.24,318631
2026-06-10 14:05:00,239.23,239.28,238.69,238.86,226203
2026-06-10 14:10:00,238.88,239.21,238.88,239.0,190150
2026-06-10 14:15:00,239.02,239.4,238.98,239.12,247260
2026-06-10 14:20:00,239.12,239.36,239.1,239.34,236978
2026-06-10 14:25:00,239.35,239.37,239.08,239.11,243379
2026-06-10 14:30:00,239.12,239.13,238.76,238.84,277720
2026-06-10 14:35:00,238.83,239.0,238.56,238.61,229696
2026-06-10 14:40:00,238.57,238.78,238.55,238.7,207421
2026-06-10 14:45:00,238.74,238.82,238.54,238.58,254888
2026-06-10 14:50:00,238.57,238.63,238.21,238.53,257211
2026-06-10 14:55:00,238.52,238.52,238.17,238.31,264585
2026-06-10 15:00:00,238.29,238.52,238.07,238.17,296971
2026-06-10 15:05:00,238.17,238.44,238.07,238.26,294811
2026-06-10 15:10:00,238.26,238.3,238.05,238.19,270810
2026-06-10 15:15:00,238.2,238.45,238.08,238.12,244100
2026-06-10 15:20:00,238.14,238.18,237.93,238.03,335641
2026-06-10 15:25:00,238.02,238.13,237.55,237.63,360944
2026-06-10 15:30:00,237.6,238.18,237.47,238.04,426955
2026-06-10 15:35:00,238.07,238.57,238.02,238.46,363134
2026-06-10 15:40:00,238.49,238.58,238.19,238.44,463575
2026-06-10 15:45:00,238.42,238.46,237.67,237.89,499861
2026-06-10 15:50:00,237.88,238.35,237.45,238.12,878709
2026-06-10 15:55:00,238.11,238.45,237.88,237.95,1862689
2026-06-11 09:30:00,237.93,238.47,236.45,237.19,2106992
2026-06-11 09:35:00,237.19,238.35,236.38,236.43,515374
2026-06-11 09:40:00,236.5,236.72,235.51,236.31,845241
2026-06-11 09:45:00,236.28,237.27,236.09,236.86,776837
2026-06-11 09:50:00,236.84,238.31,236.83,237.58,767804
2026-06-11 09:55:00,237.56,238.05,237.15,237.33,494468
2026-06-11 10:00:00,237.31,238.78,237.18,238.06,514519
2026-06-11 10:05:00,238.07,238.23,237.6,237.8,424457
2026-06-11 10:10:00,237.79,237.86,237.2,237.55,331999
2026-06-11 10:15:00,237.54,237.76,237.05,237.1,368713
2026-06-11 10:20:00,237.1,238.16,236.91,237.75,374309
2026-06-11 10:25:00,237.78,237.85,236.94,237.27,674243
2026-06-11 10:30:00,237.27,237.45,236.2,236.48,370106
2026-06-11 10:35:00,236.45,237.65,236.36,237.22,356453
2026-06-11 10:40:00,237.24,237.42,236.98,237.02,315767
2026-06-11 10:45:00,237.07,237.3,236.66,236.69,298557
2026-06-11 10:50:00,236.67,236.82,236.15,236.37,315466
2026-06-11 10:55:00,236.36,236.5,235.6,235.85,385981
2026-06-11 11:00:00,235.84,235.87,235.2,235.62,510598
2026-06-11 11:05:00,235.65,236.29,235.18,236.08,339971
2026-06-11 11:10:00,236.12,236.85,236.12,236.69,515425
2026-06-11 11:15:00,236.7,237.1,236.32,236.63,276883
2026-06-11 11:20:00,236.61,237.15,236.45,237.15,350897
2026-06-11 11:25:00,237.18,237.23,236.66,236.75,339863
2026-06-11 11:30:00,236.75,237.27,236.73,236.99,257589
2026-06-11 11:35:00,236.95,237.35,236.87,236.96,295923
2026-06-11 11:40:00,236.96,237.45,236.63,236.9,278640
2026-06-11 11:45:00,236.95,237.04,236.54,236.74,199396
2026-06-11 11:50:00,236.73,236.96,236.65,236.85,832749
2026-06-11 11:55:00,236.85,237.21,236.55,237.13,306561
2026-06-11 12:00:00,237.14,237.42,236.9,237.02,227220
2026-06-11 12:05:00,237.06,237.71,236.94,237.28,242585
2026-06-11 12:10:00,237.32,237.81,237.2,237.53,357791
2026-06-11 12:15:00,237.56,237.83,237.52,237.71,292835
2026-06-11 12:20:00,237.73,237.94,237.16,237.26,270595
2026-06-11 12:25:00,237.26,237.28,236.76,236.78,232668
2026-06-11 12:30:00,236.77,237.46,236.33,237.43,372543
2026-06-11 12:35:00,237.43,237.69,236.93,237.01,236503
2026-06-11 12:40:00,237.0,237.16,236.91,237.06,207730
2026-06-11 12:45:00,237.06,237.16,236.72,236.86,194621
2026-06-11 12:50:00,236.87,236.94,236.41,236.44,158666
2026-06-11 12:55:00,236.45,236.54,236.27,236.43,169402
2026-06-11 13:00:00,236.45,236.67,235.75,235.89,321941
2026-06-11 13:05:00,235.86,236.27,235.82,236.18,238753
2026-06-11 13:10:00,236.17,236.54,236.07,236.19,613434
2026-06-11 13:15:00,236.19,236.32,235.81,235.92,175237
2026-06-11 13:20:00,235.93,236.05,235.7,235.92,209567
2026-06-11 13:25:00,235.9,238.4,235.89,238.34,864608
2026-06-11 13:30:00,238.36,239.61,238.22,239.01,1053368
2026-06-11 13:35:00,239.07,239.33,238.79,239.16,478473
2026-06-11 13:40:00,239.08,240.03,239.0,239.88,472621
2026-06-11 13:45:00,239.9,239.98,238.91,239.08,485602
2026-06-11 13:50:00,239.11,239.11,238.38,238.71,306642
2026-06-11 13:55:00,238.7,238.98,238.46,238.71,587839
2026-06-11 14:00:00,238.73,238.93,237.94,238.14,424140
2026-06-11 14:05:00,238.14,238.62,238.03,238.37,270824
2026-06-11 14:10:00,238.43,239.18,238.4,239.13,226608
2026-06-11 14:15:00,239.12,239.71,238.96,239.54,329447
2026-06-11 14:20:00,239.51,239.51,238.86,239.02,331559
2026-06-11 14:25:00,239.03,239.2,238.79,238.84,197567
2026-06-11 14:30:00,238.83,239.45,238.8,239.14,235123
2026-06-11 14:35:00,239.11,239.27,238.98,239.13,314966
2026-06-11 14:40:00,239.16,239.36,238.95,239.34,226572
2026-06-11 14:45:00,239.36,239.8,239.24,239.7,286900
2026-06-11 14:50:00,239.73,239.97,239.66,239.88,429750
2026-06-11 14:55:00,239.9,239.99,239.66,239.82,331023
2026-06-11 15:00:00,239.84,240.39,239.79,240.37,327803
2026-06-11 15:05:00,240.38,240.48,239.91,239.94,324124
2026-06-11 15:10:00,239.94,240.6,239.91,240.39,419562
2026-06-11 15:15:00,240.4,240.5,240.29,240.41,285664
2026-06-11 15:20:00,240.41,240.54,240.13,240.24,376162
2026-06-11 15:25:00,240.24,240.88,240.2,240.81,374205
2026-06-11 15:30:00,240.83,242.05,240.82,241.89,621258
2026-06-11 15:35:00,241.91,242.14,241.68,241.69,469069
2026-06-11 15:40:00,241.69,241.8,241.4,241.49,461968
2026-06-11 15:45:00,241.49,241.49,240.98,241.06,576234
2026-06-11 15:50:00,241.12,241.78,241.0,241.55,1038692
2026-06-11 15:55:00,241.57,241.69,241.18,241.29,2591089
2026-06-12 09:30:00,243.21,243.33,237.2,237.43,3003387
2026-06-12 09:35:00,237.44,238.43,237.05,237.54,1112676
2026-06-12 09:40:00,237.54,237.86,235.48,235.48,1606231
2026-06-12 09:45:00,235.48,235.86,234.51,235.29,1627987
2026-06-12 09:50:00,235.33,235.38,233.59,234.04,1393418
2026-06-12 09:55:00,234.06,234.89,233.93,234.18,1292355
2026-06-12 10:00:00,234.19,236.09,234.12,235.98,1174439
2026-06-12 10:05:00,235.98,236.82,235.56,236.67,1041250
2026-06-12 10:10:00,236.7,236.95,236.08,236.21,743492
2026-06-12 10:15:00,236.22,237.48,236.2,237.02,701023
2026-06-12 10:20:00,237.03,237.24,236.4,236.75,696032
2026-06-12 10:25:00,236.78,237.32,236.53,236.53,545023
2026-06-12 10:30:00,236.52,236.85,236.27,236.45,546624
2026-06-12 10:35:00,236.47,236.74,236.02,236.29,668622
2026-06-12 10:40:00,236.33,236.36,235.05,235.12,674032
2026-06-12 10:45:00,235.1,235.47,234.93,235.32,532429
2026-06-12 10:50:00,235.32,236.92,235.31,236.65,628793
2026-06-12 10:55:00,236.65,237.35,236.16,237.3,557971
2026-06-12 11:00:00,237.32,237.9,236.82,237.02,1143152
2026-06-12 11:05:00,237.05,237.27,236.75,237.0,401963
2026-06-12 11:10:00,237.0,237.99,236.95,237.93,600265
2026-06-12 11:15:00,237.98,238.05,237.62,238.02,570050
2026-06-12 11:20:00,237.99,238.5,237.85,238.34,605831
2026-06-12 11:25:00,238.34,238.44,237.65,237.85,635352
2026-06-12 11:30:00,237.8,237.81,237.03,237.05,406255
2026-06-12 11:35:00,237.06,237.65,236.74,236.82,550574
2026-06-12 11:40:00,236.83,236.89,236.08,236.15,554972
2026-06-12 11:45:00,236.15,236.48,235.75,235.8,483621
2026-06-12 11:50:00,235.81,236.59,235.57,236.33,415749
2026-06-12 11:55:00,236.28,236.6,235.77,235.97,387057
2026-06-12 12:00:00,235.98,236.43,235.73,236.0,703308
2026-06-12 12:05:00,235.99,236.41,235.73,236.16,366708
2026-06-12 12:10:00,236.13,237.01,235.86,236.51,523087
2026-06-12 12:15:00,236.54,237.01,236.25,236.3,332638
2026-06-12 12:20:00,236.35,236.7,236.12,236.53,411909
2026-06-12 12:25:00,236.53,236.77,236.33,236.48,334772
2026-06-12 12:30:00,236.47,236.52,236.16,236.34,264917
2026-06-12 12:35:00,236.35,236.41,236.1,236.19,363634
2026-06-12 12:40:00,236.21,236.52,235.9,235.98,360146
2026-06-12 12:45:00,235.99,236.28,235.93,236.28,426600
2026-06-12 12:50:00,236.26,236.58,236.11,236.39,368601
2026-06-12 12:55:00,236.47,236.96,236.32,236.87,241260
2026-06-12 13:00:00,236.85,237.16,236.81,237.11,440702
2026-06-12 13:05:00,237.1,237.64,237.07,237.35,1205855
