date,open,high,low,close,volume
2026-06-09 12:10:00,454.41,455.26,451.0,452.94,583180
2026-06-09 12:15:00,452.9,453.26,444.33,445.0,912395
2026-06-09 12:20:00,445.17,449.05,443.25,448.79,731278
2026-06-09 12:25:00,448.94,449.99,446.01,447.18,475388
2026-06-09 12:30:00,447.1,448.38,443.5,444.88,442667
2026-06-09 12:35:00,444.85,448.27,437.23,437.92,650920
2026-06-09 12:40:00,437.75,444.44,437.58,443.25,623345
2026-06-09 12:45:00,443.03,445.0,440.2,442.67,512497
2026-06-09 12:50:00,442.34,442.78,439.55,439.95,383255
2026-06-09 12:55:00,439.8,447.31,439.79,446.77,382333
2026-06-09 13:00:00,446.77,453.99,445.93,453.26,534288
2026-06-09 13:05:00,453.07,453.71,450.28,453.26,426609
2026-06-09 13:10:00,453.31,455.55,451.19,454.68,329275
2026-06-09 13:15:00,454.73,457.88,452.3,457.53,366263
2026-06-09 13:20:00,457.55,459.3,455.01,456.71,451707
2026-06-09 13:25:00,456.52,459.29,455.0,458.23,277174
2026-06-09 13:30:00,458.26,460.73,456.8,460.55,300272
2026-06-09 13:35:00,460.71,461.74,458.74,460.93,318705
2026-06-09 13:40:00,460.9,464.22,460.5,462.05,409468
2026-06-09 13:45:00,462.32,462.79,455.36,455.92,464149
2026-06-09 13:50:00,456.06,460.6,455.89,458.79,304157
2026-06-09 13:55:00,458.65,462.1,458.28,460.83,333897
2026-06-09 14:00:00,461.0,461.75,458.45,459.76,270190
2026-06-09 14:05:00,459.59,462.3,459.0,461.82,223331
2026-06-09 14:10:00,461.81,462.34,460.24,461.53,205871
2026-06-09 14:15:00,461.45,464.18,459.69,464.07,262521
2026-06-09 14:20:00,463.96,465.96,463.1,465.65,323142
2026-06-09 14:25:00,465.68,465.99,463.27,465.94,265140
2026-06-09 14:30:00,465.77,468.08,465.53,466.86,344311
2026-06-09 14:35:00,466.71,467.8,465.69,466.92,191529
2026-06-09 14:40:00,467.0,467.31,464.01,464.35,442474
2026-06-09 14:45:00,464.04,466.05,464.04,465.6,180331
2026-06-09 14:50:00,465.61,467.46,464.54,465.63,212030
2026-06-09 14:55:00,465.53,469.29,465.53,468.39,240399
2026-06-09 15:00:00,468.39,471.29,466.41,470.97,328601
2026-06-09 15:05:00,470.81,471.3,467.06,467.14,270561
2026-06-09 15:10:00,467.02,467.57,464.51,464.79,261029
2026-06-09 15:15:00,464.79,465.18,460.61,462.31,451513
2026-06-09 15:20:00,462.16,465.2,461.42,463.95,435820
2026-06-09 15:25:00,463.78,467.51,463.15,467.4,272027
2026-06-09 15:30:00,467.21,469.92,466.23,469.22,314442
2026-06-09 15:35:00,469.24,469.55,466.72,467.0,238077
2026-06-09 15:40:00,467.38,467.8,464.0,467.05,410862
2026-06-09 15:45:00,467.31,467.83,464.22,465.55,317748
2026-06-09 15:50:00,465.65,470.39,465.65,470.03,498250
2026-06-09 15:55:00,470.32,475.64,469.5,475.5,1419377
2026-06-10 09:30:00,467.97,473.2,465.11,465.98,1610289
2026-06-10 09:35:00,465.99,475.5,465.52,470.48,725843
2026-06-10 09:40:00,470.48,472.18,464.25,471.26,713338
2026-06-10 09:45:00,471.25,477.45,469.65,475.37,651067
2026-06-10 09:50:00,475.86,476.0,467.9,469.4,473689
2026-06-10 09:55:00,469.39,470.08,466.49,467.31,371680
2026-06-10 10:00:00,467.68,469.66,465.04,469.29,334750
2026-06-10 10:05:00,468.71,474.02,466.36,472.73,380653
2026-06-10 10:10:00,472.51,473.83,470.23,470.56,356149
2026-06-10 10:15:00,470.73,472.32,468.83,471.2,287478
2026-06-10 10:20:00,470.61,474.69,469.47,474.56,255050
2026-06-10 10:25:00,474.59,475.51,472.02,473.52,272259
2026-06-10 10:30:00,473.41,476.19,470.42,476.19,321467
2026-06-10 10:35:00,476.3,476.4,473.3,474.26,301410
2026-06-10 10:40:00,474.02,475.0,471.0,471.25,222517
2026-06-10 10:45:00,471.38,472.0,467.54,468.81,346057
2026-06-10 10:50:00,468.78,471.94,468.13,468.46,320363
2026-06-10 10:55:00,468.55,469.21,461.85,464.0,453461
2026-06-10 11:00:00,463.91,466.44,461.27,462.76,403050
2026-06-10 11:05:00,462.67,463.33,458.47,458.62,474515
2026-06-10 11:10:00,458.78,459.98,456.42,456.42,461758
2026-06-10 11:15:00,456.46,456.85,451.41,453.3,664549
2026-06-10 11:20:00,453.45,458.72,452.75,458.29,439173
2026-06-10 11:25:00,458.3,460.3,456.65,456.89,333640
2026-06-10 11:30:00,456.9,459.7,455.28,457.17,254455
2026-06-10 11:35:00,457.18,458.35,455.67,456.8,174663
2026-06-10 11:40:00,456.79,459.99,455.79,459.57,243685
2026-06-10 11:45:00,459.5,460.5,453.6,455.15,357447
2026-06-10 11:50:00,455.24,459.45,452.36,458.73,329538
2026-06-10 11:55:00,458.33,461.84,456.37,461.04,248869
2026-06-10 12:00:00,461.05,462.0,458.7,460.38,217647
2026-06-10 12:05:00,460.38,461.14,457.21,457.91,173369
2026-06-10 12:10:00,457.75,457.92,455.1,455.54,133496
2026-06-10 12:15:00,456.08,457.5,455.11,456.14,137479
2026-06-10 12:20:00,456.5,456.63,454.58,454.83,147091
2026-06-10 12:25:00,455.05,456.12,454.58,455.96,134783
2026-06-10 12:30:00,455.92,458.36,454.76,457.77,204800
2026-06-10 12:35:00,457.78,459.87,456.29,458.87,169229
2026-06-10 12:40:00,458.86,459.74,455.55,455.9,162397
2026-06-10 12:45:00,456.25,456.25,453.0,454.52,210080
2026-06-10 12:50:00,454.46,455.96,453.21,454.51,342181
2026-06-10 12:55:00,454.52,454.72,453.2,454.58,132256
2026-06-10 13:00:00,454.54,456.48,453.56,456.18,137964
2026-06-10 13:05:00,455.92,456.1,453.0,453.55,158453
2026-06-10 13:10:00,453.55,453.7,452.04,452.44,135687
2026-06-10 13:15:00,452.62,453.61,451.81,452.21,156596
2026-06-10 13:20:00,452.21,453.41,451.5,453.41,168927
2026-06-10 13:25:00,453.05,453.92,452.0,453.31,171376
2026-06-10 13:30:00,453.86,454.64,452.35,454.39,147835
2026-06-10 13:35:00,454.16,454.39,453.23,453.78,115486
2026-06-10 13:40:00,453.88,454.53,453.17,453.29,127491
2026-06-10 13:45:00,453.17,458.88,453.0,458.44,258537
2026-06-10 13:50:00,458.4,458.7,456.12,457.28,195165
2026-06-10 13:55:00,457.32,459.19,457.18,458.4,177436
2026-06-10 14:00:00,458.27,459.61,457.26,459.56,149255
2026-06-10 14:05:00,459.25,459.39,456.16,456.2,148538
2026-06-10 14:10:00,456.16,458.08,456.08,457.3,118541
2026-06-10 14:15:00,457.42,458.01,454.21,455.0,180348
2026-06-10 14:20:00,455.07,456.18,454.2,454.87,159354
2026-06-10 14:25:00,455.03,455.89,454.38,454.96,130920
2026-06-10 14:30:00,454.95,455.38,453.73,454.18,156505
2026-06-10 14:35:00,454.06,454.18,452.55,453.08,176629
2026-06-10 14:40:00,453.08,453.97,452.31,453.36,183565
2026-06-10 14:45:00,453.43,453.89,452.65,452.84,155363
2026-06-10 14:50:00,452.71,453.27,451.63,452.49,275185
2026-06-10 14:55:00,452.58,452.65,450.86,452.13,219336
2026-06-10 15:00:00,452.11,453.7,451.13,452.87,295198
2026-06-10 15:05:00,452.87,454.86,452.15,453.06,201402
2026-06-10 15:10:00,453.2,453.2,451.5,451.71,201890
2026-06-10 15:15:00,451.72,451.96,449.0,449.54,366309
2026-06-10 15:20:00,449.51,449.94,448.6,449.69,322713
2026-06-10 15:25:00,449.69,451.67,448.33,450.82,339099
2026-06-10 15:30:00,450.94,452.81,450.05,452.12,355883
2026-06-10 15:35:00,452.06,454.36,451.47,454.03,336984
2026-06-10 15:40:00,454.03,454.69,452.55,453.94,346455
2026-06-10 15:45:00,453.77,454.27,451.21,452.65,310382
2026-06-10 15:50:00,452.6,455.9,451.58,454.0,441025
2026-06-10 15:55:00,453.96,453.96,450.36,451.67,1045747
2026-06-11 09:30:00,461.6,466.75,460.87,465.48,1457934
2026-06-11 09:35:00,465.56,470.46,463.89,465.39,631001
2026-06-11 09:40:00,465.73,469.0,463.55,468.42,509249
2026-06-11 09:45:00,468.71,474.36,468.41,472.57,693736
2026-06-11 09:50:00,472.43,479.16,472.43,477.08,732321
2026-06-11 09:55:00,477.22,479.09,475.82,476.6,628860
2026-06-11 10:00:00,476.69,480.09,476.28,478.39,519680
2026-06-11 10:05:00,478.32,479.4,475.52,476.29,536910
2026-06-11 10:10:00,476.27,476.57,469.23,469.56,501680
2026-06-11 10:15:00,469.56,470.75,466.66,466.95,491290
2026-06-11 10:20:00,466.67,472.28,466.67,470.71,370334
2026-06-11 10:25:00,470.77,473.55,469.13,472.99,319578
2026-06-11 10:30:00,472.82,473.89,471.51,472.92,265340
2026-06-11 10:35:00,472.93,474.96,472.0,473.09,229465
2026-06-11 10:40:00,473.15,474.37,470.43,470.57,174184
2026-06-11 10:45:00,470.96,471.37,469.04,470.07,242331
2026-06-11 10:50:00,470.02,471.98,469.02,469.83,167938
2026-06-11 10:55:00,469.6,469.71,463.51,465.28,469547
2026-06-11 11:00:00,465.02,465.45,461.56,464.6,372609
2026-06-11 11:05:00,464.96,466.7,463.31,464.7,360525
2026-06-11 11:10:00,464.76,468.13,464.5,467.26,225360
2026-06-11 11:15:00,467.11,469.52,465.53,466.36,260542
2026-06-11 11:20:00,466.15,469.59,465.96,468.24,203325
2026-06-11 11:25:00,468.0,468.74,465.38,466.65,154219
2026-06-11 11:30:00,466.76,468.3,466.0,468.29,137562
2026-06-11 11:35:00,468.06,469.85,467.8,468.13,181210
2026-06-11 11:40:00,468.12,469.82,465.38,466.04,168974
2026-06-11 11:45:00,466.21,467.21,465.0,465.2,185666
2026-06-11 11:50:00,465.19,465.6,463.33,464.35,209925
2026-06-11 11:55:00,464.45,466.39,463.53,465.86,183096
2026-06-11 12:00:00,465.86,467.56,465.09,466.52,184514
2026-06-11 12:05:00,466.71,468.0,465.88,466.99,141494
2026-06-11 12:10:00,467.14,468.99,466.94,467.64,193512
2026-06-11 12:15:00,467.88,468.8,466.26,467.33,126037
2026-06-11 12:20:00,467.29,468.0,465.12,465.83,171135
2026-06-11 12:25:00,465.83,466.53,464.5,464.66,141121
2026-06-11 12:30:00,464.63,468.71,464.1,467.04,266743
