date,open,high,low,close,volume
2026-06-09 15:25:00,969.48,969.6,967.2,967.2,13303
2026-06-09 15:30:00,967.19,967.36,966.18,966.38,24253
2026-06-09 15:35:00,966.33,966.66,965.2,965.99,23651
2026-06-09 15:40:00,966.15,966.6,965.74,966.28,21848
2026-06-09 15:45:00,966.22,966.76,964.94,965.3,27528
2026-06-09 15:50:00,965.66,969.79,965.15,969.79,40549
2026-06-09 15:55:00,969.74,970.28,968.28,968.29,143892
2026-06-10 09:30:00,977.44,979.0,969.21,971.07,55488
2026-06-10 09:35:00,971.56,973.16,966.0,967.62,19536
2026-06-10 09:40:00,969.3,972.22,968.21,972.09,16762
2026-06-10 09:45:00,972.01,972.22,965.39,965.39,29717
2026-06-10 09:50:00,965.78,969.36,964.31,969.2,21412
2026-06-10 09:55:00,968.41,971.51,968.22,969.95,23528
2026-06-10 10:00:00,969.96,973.85,968.93,973.55,18894
2026-06-10 10:05:00,973.55,973.96,971.66,971.94,13175
2026-06-10 10:10:00,971.23,972.7,970.4,972.28,24497
2026-06-10 10:15:00,972.28,975.0,970.54,973.5,16807
2026-06-10 10:20:00,975.0,975.94,972.31,972.31,14406
2026-06-10 10:25:00,971.96,972.17,970.12,971.62,16706
2026-06-10 10:30:00,971.7,972.64,970.78,971.47,12938
2026-06-10 10:35:00,971.88,972.43,970.82,971.48,11042
2026-06-10 10:40:00,972.01,973.55,971.0,972.8,6859
2026-06-10 10:45:00,973.51,975.68,973.51,975.68,12619
2026-06-10 10:50:00,975.21,975.26,973.75,974.38,9886
2026-06-10 10:55:00,974.26,976.44,974.26,975.39,11039
2026-06-10 11:00:00,974.81,975.71,974.27,975.4,10435
2026-06-10 11:05:00,975.83,976.49,975.61,975.61,9953
2026-06-10 11:10:00,975.3,976.27,974.1,975.96,15023
2026-06-10 11:15:00,976.15,978.4,975.8,977.85,12989
2026-06-10 11:20:00,978.08,978.97,977.25,978.59,21267
2026-06-10 11:25:00,978.59,979.65,978.18,978.86,15817
2026-06-10 11:30:00,977.89,978.8,977.26,978.8,11678
2026-06-10 11:35:00,978.36,979.24,978.1,978.32,12282
2026-06-10 11:40:00,978.3,978.95,977.16,978.95,11865
2026-06-10 11:45:00,978.61,978.99,976.72,978.61,23082
2026-06-10 11:50:00,978.16,979.27,977.05,977.26,16130
2026-06-10 11:55:00,977.26,978.39,976.79,977.54,7898
2026-06-10 12:00:00,977.91,978.92,976.53,976.9,12958
2026-06-10 12:05:00,976.49,977.0,975.89,976.01,17191
2026-06-10 12:10:00,976.16,978.29,976.16,978.16,17028
2026-06-10 12:15:00,977.78,978.02,976.67,976.74,11213
2026-06-10 12:20:00,976.61,977.29,975.73,976.18,9877
2026-06-10 12:25:00,976.81,977.34,975.93,976.95,8294
2026-06-10 12:30:00,976.78,976.99,975.59,976.99,12921
2026-06-10 12:35:00,976.99,977.31,976.45,976.72,7317
2026-06-10 12:40:00,977.06,977.97,976.53,977.71,11434
2026-06-10 12:45:00,977.71,977.82,976.52,976.7,11808
2026-06-10 12:50:00,976.43,977.11,976.1,976.5,7510
2026-06-10 12:55:00,976.66,977.19,976.4,976.41,5918
2026-06-10 13:00:00,976.46,976.54,975.39,975.94,6192
2026-06-10 13:05:00,976.11,976.12,975.38,975.43,6301
2026-06-10 13:10:00,975.62,976.07,975.3,975.74,7887
2026-06-10 13:15:00,976.06,976.29,975.92,976.26,5322
2026-06-10 13:20:00,976.18,976.69,975.84,976.14,9809
2026-06-10 13:25:00,976.23,977.55,976.16,977.33,9289
2026-06-10 13:30:00,977.12,977.35,976.2,976.27,6248
2026-06-10 13:35:00,976.22,976.34,975.21,975.42,5357
2026-06-10 13:40:00,975.58,976.96,975.53,976.41,9793
2026-06-10 13:45:00,976.52,976.8,974.65,975.08,11192
2026-06-10 13:50:00,975.19,975.97,974.49,975.97,8406
2026-06-10 13:55:00,976.15,976.89,976.04,976.65,11104
2026-06-10 14:00:00,976.66,979.18,976.18,978.74,23775
2026-06-10 14:05:00,978.74,978.74,977.72,978.42,6361
2026-06-10 14:10:00,978.27,979.53,977.74,979.44,11757
2026-06-10 14:15:00,979.53,980.9,979.53,980.2,31622
2026-06-10 14:20:00,980.19,980.19,979.28,980.14,8369
2026-06-10 14:25:00,980.17,980.6,979.7,980.04,10839
2026-06-10 14:30:00,980.04,980.77,980.04,980.62,15012
2026-06-10 14:35:00,980.36,980.48,979.78,979.78,7831
2026-06-10 14:40:00,979.99,980.3,979.48,980.19,11219
2026-06-10 14:45:00,980.19,981.0,980.04,980.53,14147
2026-06-10 14:50:00,980.22,980.5,979.42,980.29,7827
2026-06-10 14:55:00,980.29,981.16,980.29,981.16,9697
2026-06-10 15:00:00,981.36,981.36,979.91,980.29,11942
2026-06-10 15:05:00,980.32,981.62,980.32,981.5,12572
2026-06-10 15:10:00,981.37,981.88,981.1,981.18,17598
2026-06-10 15:15:00,980.65,981.63,980.65,981.25,12286
2026-06-10 15:20:00,981.0,981.44,980.18,981.05,12557
2026-06-10 15:25:00,981.08,982.71,981.01,982.5,24714
2026-06-10 15:30:00,982.52,983.75,982.4,982.94,18200
2026-06-10 15:35:00,982.94,983.63,982.52,983.44,18247
2026-06-10 15:40:00,983.47,984.68,983.02,983.58,26039
2026-06-10 15:45:00,983.43,984.07,983.06,983.79,27548
2026-06-10 15:50:00,983.6,984.66,982.35,983.86,53406
2026-06-10 15:55:00,984.17,985.26,983.52,983.56,163031
2026-06-11 09:30:00,986.91,987.5,979.57,981.87,56154
2026-06-11 09:35:00,980.99,983.84,978.8,983.83,13516
2026-06-11 09:40:00,985.0,988.58,984.2,986.38,22857
2026-06-11 09:45:00,985.84,986.47,983.0,983.56,14975
2026-06-11 09:50:00,983.33,985.41,981.73,984.83,28723
2026-06-11 09:55:00,985.06,985.35,980.84,981.92,16085
2026-06-11 10:00:00,982.06,983.64,980.0,983.64,15629
2026-06-11 10:05:00,983.26,984.75,982.0,983.92,13151
2026-06-11 10:10:00,984.0,987.26,983.67,986.34,22185
2026-06-11 10:15:00,987.0,989.1,985.17,988.71,21599
2026-06-11 10:20:00,988.71,988.71,982.76,985.32,13064
2026-06-11 10:25:00,985.22,985.3,981.65,981.88,9572
2026-06-11 10:30:00,981.98,983.5,980.82,981.0,11121
2026-06-11 10:35:00,980.79,983.01,979.91,982.85,15581
2026-06-11 10:40:00,982.22,982.97,981.59,982.86,7388
2026-06-11 10:45:00,982.96,982.96,981.43,982.08,10666
2026-06-11 10:50:00,982.7,982.74,980.02,980.41,10710
2026-06-11 10:55:00,980.78,981.87,980.16,980.64,8907
2026-06-11 11:00:00,980.64,981.52,979.99,980.49,10790
2026-06-11 11:05:00,980.41,982.56,980.41,980.89,10259
2026-06-11 11:10:00,980.87,983.08,980.49,981.89,10321
2026-06-11 11:15:00,981.89,983.49,981.83,982.64,7043
2026-06-11 11:20:00,982.61,982.61,981.23,981.23,7466
2026-06-11 11:25:00,981.28,981.69,980.28,980.92,11298
2026-06-11 11:30:00,980.88,981.0,979.5,979.99,8460
2026-06-11 11:35:00,980.3,981.15,979.51,980.42,10086
2026-06-11 11:40:00,980.51,981.12,979.72,979.96,6976
2026-06-11 11:45:00,979.96,980.28,978.8,979.53,8289
2026-06-11 11:50:00,979.12,979.47,978.59,978.88,5923
2026-06-11 11:55:00,978.52,980.11,978.52,980.09,7326
2026-06-11 12:00:00,980.21,981.0,979.74,980.15,9580
2026-06-11 12:05:00,980.4,980.61,979.43,980.29,6950
2026-06-11 12:10:00,980.52,982.18,980.07,982.02,8031
2026-06-11 12:15:00,982.3,982.98,981.96,981.99,6912
2026-06-11 12:20:00,981.77,982.17,980.98,980.98,6498
2026-06-11 12:25:00,980.94,981.45,980.12,980.45,7195
2026-06-11 12:30:00,980.49,980.96,979.88,980.72,9195
2026-06-11 12:35:00,980.66,981.27,980.42,980.46,3239
2026-06-11 12:40:00,980.43,981.31,980.43,981.12,3037
2026-06-11 12:45:00,981.38,981.46,980.85,981.24,3733
2026-06-11 12:50:00,981.04,981.04,979.88,980.16,10707
2026-06-11 12:55:00,979.89,980.25,979.64,979.91,6831
2026-06-11 13:00:00,979.82,980.13,977.74,977.78,17324
2026-06-11 13:05:00,977.78,978.44,977.15,978.44,11211
2026-06-11 13:10:00,978.43,979.76,978.42,979.0,7865
2026-06-11 13:15:00,979.04,979.76,979.04,979.28,3946
2026-06-11 13:20:00,978.95,979.25,978.67,979.03,5994
2026-06-11 13:25:00,979.16,981.96,978.47,981.96,32146
2026-06-11 13:30:00,982.06,984.55,982.0,982.76,49666
2026-06-11 13:35:00,982.3,983.43,980.3,980.72,11858
2026-06-11 13:40:00,980.95,983.01,980.51,980.58,13040
2026-06-11 13:45:00,980.6,980.62,979.0,979.0,13043
2026-06-11 13:50:00,979.03,979.03,977.64,978.65,14132
2026-06-11 13:55:00,978.29,979.25,977.71,978.66,10107
2026-06-11 14:00:00,978.77,979.34,978.01,978.33,10495
2026-06-11 14:05:00,978.33,980.39,978.17,979.02,8562
2026-06-11 14:10:00,978.92,979.9,978.92,979.9,9695
2026-06-11 14:15:00,979.59,980.6,978.58,980.6,22242
2026-06-11 14:20:00,980.22,981.0,979.17,979.29,8352
2026-06-11 14:25:00,979.29,979.78,978.16,978.16,10372
2026-06-11 14:30:00,978.21,978.73,977.24,978.2,13165
2026-06-11 14:35:00,978.28,979.06,978.28,978.54,4771
2026-06-11 14:40:00,978.54,979.35,978.2,979.09,6909
2026-06-11 14:45:00,979.33,979.96,979.12,979.6,11080
2026-06-11 14:50:00,979.52,980.34,978.51,978.74,7065
