date,open,high,low,close,volume
2026-06-10 12:50:00,858.53,861.7,858.08,860.55,30836
2026-06-10 12:55:00,860.26,861.56,859.67,861.08,42551
2026-06-10 13:00:00,861.07,863.71,860.81,863.29,19250
2026-06-10 13:05:00,863.25,863.25,860.98,861.48,19437
2026-06-10 13:10:00,861.48,861.57,859.26,860.82,23386
2026-06-10 13:15:00,859.53,861.43,859.52,860.63,15059
2026-06-10 13:20:00,860.62,862.34,860.3,862.24,21181
2026-06-10 13:25:00,862.26,862.78,860.66,861.53,21962
2026-06-10 13:30:00,861.97,862.72,861.03,862.29,21660
2026-06-10 13:35:00,862.29,862.78,861.11,861.28,19696
2026-06-10 13:40:00,861.42,862.51,860.56,860.75,33832
2026-06-10 13:45:00,860.79,865.41,860.78,864.58,26165
2026-06-10 13:50:00,864.95,865.3,861.0,863.23,79449
2026-06-10 13:55:00,862.98,865.29,862.9,864.85,18101
2026-06-10 14:00:00,865.34,867.03,864.68,867.02,23408
2026-06-10 14:05:00,867.07,867.25,863.65,863.67,28482
2026-06-10 14:10:00,863.3,865.57,863.3,865.08,22370
2026-06-10 14:15:00,865.09,866.14,863.0,863.4,38602
2026-06-10 14:20:00,863.8,864.62,861.57,863.44,24145
2026-06-10 14:25:00,863.0,863.33,861.68,861.91,13735
2026-06-10 14:30:00,861.88,861.88,857.58,858.44,70392
2026-06-10 14:35:00,858.21,858.65,856.36,858.55,32392
2026-06-10 14:40:00,858.64,858.78,857.31,857.89,22856
2026-06-10 14:45:00,857.7,858.55,857.21,857.21,27138
2026-06-10 14:50:00,857.2,858.3,856.17,857.98,30302
2026-06-10 14:55:00,857.94,858.28,856.67,857.76,26041
2026-06-10 15:00:00,857.83,859.4,857.0,857.01,27991
2026-06-10 15:05:00,857.0,859.15,856.42,858.87,26827
2026-06-10 15:10:00,858.89,859.15,858.07,858.68,21514
2026-06-10 15:15:00,858.68,860.4,858.24,859.41,27293
2026-06-10 15:20:00,859.01,859.57,857.52,858.96,38943
2026-06-10 15:25:00,858.78,858.99,855.35,855.98,42377
2026-06-10 15:30:00,855.76,857.51,854.73,856.78,47395
2026-06-10 15:35:00,856.32,858.7,855.91,858.64,58809
2026-06-10 15:40:00,858.34,859.95,857.6,859.3,76723
2026-06-10 15:45:00,859.39,859.66,856.71,858.22,57918
2026-06-10 15:50:00,858.12,859.91,856.0,859.0,86154
2026-06-10 15:55:00,858.78,859.22,856.07,856.26,180746
2026-06-11 09:30:00,872.4,879.0,870.03,873.41,122098
2026-06-11 09:35:00,873.62,877.28,871.18,874.33,89608
2026-06-11 09:40:00,874.61,874.61,870.42,871.12,23204
2026-06-11 09:45:00,871.32,876.47,870.62,874.48,45810
2026-06-11 09:50:00,874.46,879.62,874.46,878.66,53256
2026-06-11 09:55:00,878.99,879.94,875.43,876.24,43975
2026-06-11 10:00:00,876.68,881.21,875.99,881.21,43451
2026-06-11 10:05:00,881.38,885.2,878.6,882.61,54763
2026-06-11 10:10:00,882.77,883.74,875.73,876.78,27872
2026-06-11 10:15:00,876.78,878.11,872.46,875.82,29863
2026-06-11 10:20:00,875.53,883.81,875.47,882.97,36326
2026-06-11 10:25:00,882.83,883.28,879.02,882.56,24409
2026-06-11 10:30:00,882.99,885.66,882.13,885.18,38339
2026-06-11 10:35:00,885.18,887.47,884.47,885.2,24777
2026-06-11 10:40:00,885.21,886.59,884.03,884.03,18029
2026-06-11 10:45:00,882.91,884.95,881.84,884.32,14634
2026-06-11 10:50:00,884.85,886.05,883.81,885.03,19964
2026-06-11 10:55:00,884.68,884.68,880.92,881.89,16947
2026-06-11 11:00:00,882.08,884.5,879.7,883.33,29850
2026-06-11 11:05:00,882.69,885.59,881.69,883.95,16588
2026-06-11 11:10:00,883.85,887.3,883.13,886.0,23230
2026-06-11 11:15:00,885.87,887.0,882.3,884.46,21684
2026-06-11 11:20:00,884.79,887.37,884.01,885.63,14925
2026-06-11 11:25:00,885.0,886.4,882.77,884.11,17462
2026-06-11 11:30:00,883.84,885.0,882.41,884.7,16726
2026-06-11 11:35:00,884.7,885.99,883.42,885.03,10992
2026-06-11 11:40:00,885.22,886.0,882.84,883.21,15057
2026-06-11 11:45:00,883.72,885.38,881.98,884.65,16980
2026-06-11 11:50:00,884.14,884.86,883.05,884.59,15874
2026-06-11 11:55:00,883.96,886.54,883.1,886.13,19758
2026-06-11 12:00:00,885.99,887.78,884.65,885.32,22140
2026-06-11 12:05:00,885.16,887.25,884.82,885.94,15867
2026-06-11 12:10:00,885.99,888.08,885.94,887.03,28507
2026-06-11 12:15:00,887.25,887.39,884.38,885.99,17422
2026-06-11 12:20:00,885.98,886.58,882.51,882.98,20434
2026-06-11 12:25:00,882.98,883.68,881.84,882.13,10870
