date,open,high,low,close,volume
2026-06-12 11:50:00,204.59,205.6099,204.4,205.12,1125985.0
2026-06-12 11:55:00,205.11,205.13,203.91,204.1699,1147056.0
2026-06-12 12:00:00,204.17,205.6099,203.95,204.41,1167075.0
2026-06-12 12:05:00,204.415,204.9899,204.2501,204.84,867908.0
2026-06-12 12:10:00,204.82,205.605,204.52,205.16,1329211.0
2026-06-12 12:15:00,205.15,205.79,204.96,205.15,1041316.0
2026-06-12 12:20:00,205.155,205.3999,204.8428,205.07,862668.0
2026-06-12 12:25:00,205.075,205.2099,204.78,204.999,665292.0
2026-06-12 12:30:00,204.97,205.1,204.76,205.08,508090.0
2026-06-12 12:35:00,205.07,205.12,204.71,204.8695,706276.0
2026-06-12 12:40:00,204.87,205.05,204.3427,204.575,889685.0
2026-06-12 12:45:00,204.57,204.8543,204.5,204.8,917613.0
2026-06-12 12:50:00,204.8093,205.01,204.62,204.82,725150.0
2026-06-12 12:55:00,204.81,205.205,204.5403,205.16,805587.0
2026-06-12 13:00:00,205.195,205.32,205.04,205.21,724063.0
2026-06-12 13:05:00,205.23,205.58,205.0604,205.15,894823.0
2026-06-12 13:10:00,205.15,205.1899,204.6558,205.015,809062.0
2026-06-12 13:15:00,205.03,205.29,204.93,205.2,595006.0
2026-06-12 13:20:00,205.22,205.28,204.9701,204.995,541129.0
2026-06-12 13:25:00,205.0,205.22,204.815,205.03,673925.0
2026-06-12 13:30:00,205.0695,205.0695,204.72,204.74,548637.0
2026-06-12 13:35:00,204.73,204.99,204.69,204.88,701536.0
2026-06-12 13:40:00,204.88,205.22,204.83,205.0,665641.0
2026-06-12 13:45:00,205.0,205.3,204.9715,205.08,629866.0
2026-06-12 13:50:00,205.0807,205.26,205.0463,205.165,470193.0
2026-06-12 13:55:00,205.15,205.2,204.81,205.075,735671.0
2026-06-12 14:00:00,205.1,205.135,204.92,205.0,508782.0
2026-06-12 14:05:00,204.98,205.07,204.785,205.015,585055.0
2026-06-12 14:10:00,205.015,205.55,204.8,204.81,1172804.0
2026-06-12 14:15:00,204.81,204.8699,204.4,204.53,878722.0
2026-06-12 14:20:00,204.52,204.56,204.195,204.375,844414.0
2026-06-12 14:25:00,204.37,205.0,204.29,204.92,905551.0
2026-06-12 14:30:00,204.93,205.25,204.93,205.065,975021.0
2026-06-12 14:35:00,205.07,205.1098,204.92,205.0701,588468.0
2026-06-12 14:40:00,205.0652,205.28,205.0601,205.2,664468.0
2026-06-12 14:45:00,205.2,205.325,205.09,205.24,717647.0
2026-06-12 14:50:00,205.2599,205.3,204.93,205.245,663051.0
2026-06-12 14:55:00,205.22,205.2427,204.59,204.6797,1010101.0
2026-06-12 15:00:00,204.675,205.0785,204.63,204.98,764692.0
