date,open,high,low,close,volume
2026-04-29,423.6624,425.8975,419.3817,423.5426,38288300.0
2026-04-30,409.9222,413.5244,397.1498,406.8987,70909400.0
2026-05-01,411.9078,416.2085,409.553,413.5443,31372400.0
2026-05-04,410.6506,419.8706,409.9122,412.7261,28066500.0
2026-05-05,414.4224,415.8793,407.9165,410.4909,25700900.0
2026-05-06,407.1182,417.5157,404.2345,413.0653,30285900.0
2026-05-07,419.202,427.0551,417.855,419.8606,34942400.0
2026-05-08,416.488,417.7253,413.1053,414.2228,33383800.0
2026-05-11,406.9885,411.7981,404.6236,411.7682,35657900.0
2026-05-12,413.5842,414.602,405.7612,406.8887,38594200.0
2026-05-13,402.3286,405.4319,400.1633,404.3343,29667100.0
2026-05-14,403.6059,410.9499,400.0136,408.5451,27077500.0
2026-05-15,413.3747,427.2446,412.0176,421.0081,50771200.0
2026-05-18,415.7196,424.2012,414.7118,422.6247,32564100.0
2026-05-19,428.9709,431.7649,415.5899,416.5179,33018700.0
2026-05-20,413.2749,421.1878,410.4111,420.15,27864000.0
2026-05-21,424.75,426.34,415.71,419.09,31393500.0
2026-05-22,419.54,424.4,416.33,418.57,22390300.0
2026-05-26,416.43,419.77,413.02,416.03,30398000.0
2026-05-27,411.01,415.94,409.58,412.67,28901500.0
2026-05-28,412.98,429.49,412.67,426.99,47250500.0
2026-05-29,432.55,450.33,432.36,450.24,79654400.0
2026-06-01,464.84,466.32,458.27,460.52,53628900.0
2026-06-02,446.88,453.5,440.43,441.31,37036800.0
2026-06-03,438.45,440.39,424.25,427.34,39037000.0
2026-06-04,435.81,436.15,426.41,428.05,26899500.0
2026-06-05,428.34,429.47,414.4,416.67,34782200.0
2026-06-08,414.14,417.16,408.56,411.74,32086700.0
2026-06-09,409.03,411.98,398.48,403.41,35317300.0
2026-06-10,398.55,405.04,397.16,397.36,32576000.0
2026-06-11,395.21,396.85,384.0,390.34,47224100.0
2026-06-12,391.43,391.74,382.27,390.74,34865800.0
